beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
19.3;0.362224906;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.95421;-326.5686432;0.085633626;3;148803;19.3;0.602649932;18340;2020-02-26;1
19.3;0.312411386;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.98603;-323.2444037;0.056178357;4;148804;19.3;0.27764641;18340;2020-02-26;1
19.3;0.239193631;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.39811;-322.0645573;0.081299306;5;148805;19.3;0.458024802;18340;2020-02-26;1
19.3;0.609355218;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.28522;-337.7274064;0.13163787;6;148806;19.3;0.433500624;18340;2020-02-26;1
19.3;9.175394173;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.91502;-345.7914329;0.047462997;7;148807;19.3;0.965607083;18340;2020-02-26;1
19.3;0.260043613;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.52578;-324.198834;0.065299996;8;148808;19.3;0.664062926;18340;2020-02-26;1
19.3;0.443845668;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.21986;-330.5020099;0.099164798;9;148809;19.3;0.97963011;18340;2020-02-26;1
19.3;0.173227754;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.94893;-322.5863458;0.08956455;1;232501;19.3;0.416416364;18340;2020-02-29;1
19.3;0.281945955;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.28368;-321.4965615;0.05458005;2;232502;19.3;0.324662832;18340;2020-02-29;1
19.3;0.333967488;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.63401;-324.5897346;0.069790037;3;232503;19.3;0.628296962;18340;2020-02-29;1
19.3;0.485216813;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.83571;-333.6878768;0.083702972;4;232504;19.3;0.331521606;18340;2020-02-29;1
19.3;1.632260074;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.53199;-345.3986861;0.472400345;5;232505;19.3;0.396984479;18340;2020-02-29;1
19.3;0.156700126;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.60281;-321.3645675;0.030080723;6;232506;19.3;0.757559912;18340;2020-02-29;1
19.3;0.310163975;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.62676;-326.5539276;0.117232163;7;232507;19.3;0.6813403;18340;2020-02-29;1
19.3;0.115782141;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.51718;-325.9481159;0.045976729;8;232508;19.3;0.430674324;18340;2020-02-29;1
19.3;0.271155232;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.49758;-321.1079377;0.02114755;9;232509;19.3;0.70165557;18340;2020-02-29;1
19.3;1.471075048;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.95792;-344.066623;0.351557291;1;334801;19.3;0.986996028;18340;2020-03-03;1
19.3;0.192221031;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18338.48783;-320.312299;0.017105304000000002;2;334802;19.3;0.469032572;18340;2020-03-03;1
19.3;0.181680749;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.47657;-321.8624325;0.066921104;3;334803;19.3;0.483443812;18340;2020-03-03;1
19.3;1.755640436;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.97644;-343.9635753;0.364550094;4;334804;19.3;0.841305097;18340;2020-03-03;1
19.3;0.688256499;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.84395;-342.4188551;0.180356866;5;334805;19.3;0.759103937;18340;2020-03-03;1
19.3;1.023716559;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.14594;-345.2639475;1.005095716;6;334806;19.3;0.272458862;18340;2020-03-03;1
19.3;0.242179737;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.54092;-321.24069480000003;0.074583849;7;334807;19.3;0.806099536;18340;2020-03-03;1
19.3;0.42175986;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.63224;-329.7008297;0.104758835;8;334808;19.3;0.828611464;18340;2020-03-03;1
19.3;0.19316415;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.63978;-320.4077799;0.030259278;9;334809;19.3;0.950631012;18340;2020-03-03;1
19.3;0.236498593;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.57617;-320.4837497;0.015993838;10;334810;19.3;0.260798113;18340;2020-03-03;1
19.3;0.183241308;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.33793;-320.6397138;0.037329066;1;455701;19.3;0.203564384;18340;2020-03-06;1
19.3;0.239982036;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.85892;-320.7688326;0.039377717;2;455702;19.3;0.194316234;18340;2020-03-06;1
19.3;0.296483105;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18334.67765;-322.392601;0.081712478;3;455703;19.3;0.043117198;18340;2020-03-06;1
19.3;0.179397868;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.68897;-321.6177127;0.065267994;4;455704;19.3;0.933330395;18340;2020-03-06;1
19.3;0.217004318;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18338.10112;-320.1950362;0.029947275;5;455705;19.3;0.294944332;18340;2020-03-06;1
19.3;0.238377555;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.50033;-322.6644705;0.062820292;6;455706;19.3;0.480684505;18340;2020-03-06;1
19.3;0.177672547;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.16924;-320.9929585;0.083322777;7;455707;19.3;0.170039957;18340;2020-03-06;1
19.3;0.171529983;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.88629;-322.5282872;0.068629794;8;455708;19.3;0.08197117;18340;2020-03-06;1
19.3;0.13613168;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.63268;-322.4079691;0.034258539;9;455709;19.3;0.386049834;18340;2020-03-06;1
19.3;0.233847839;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.74541;-320.3051519;0.028186849;10;455710;19.3;0.192333937;18340;2020-03-06;1
19.3;0.453724583;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.7273;-328.6254826;0.070630201;1;595201;19.3;0.766150517;18340;2020-03-09;1
19.3;0.180621316;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.46543;-320.8992037;0.055402832;2;595202;19.3;0.061753813;18340;2020-03-09;1
19.3;0.204116597;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.02102;-320.6630244;0.058262278;3;595203;19.3;0.022961149;18340;2020-03-09;1
19.3;1.278793367;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.6789;-344.4949588;1.032013655;4;595204;19.3;0.812954164;18340;2020-03-09;1
19.3;0.190404876;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.26235;-320.4701057;0.027430854;5;595205;19.3;0.806521598;18340;2020-03-09;1
19.3;0.237811342;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.60227;-320.5118473;0.058837603;6;595206;19.3;0.858014741;18340;2020-03-09;1
19.3;0.115281127;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.87623;-323.8254289;0.03615105;7;595207;19.3;0.965276373;18340;2020-03-09;1
19.3;0.334692177;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.67153;-323.5917767;0.070677399;8;595208;19.3;0.937727525;18340;2020-03-09;1
19.3;0.220243856;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.74139;-320.6092991;0.049033256;9;595209;19.3;0.442398951;18340;2020-03-09;1
19.3;0.153831881;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.26515;-322.0660328;0.064044765;10;595210;19.3;0.827601579;18340;2020-03-09;1
19.3;0.204369684;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.63667;-320.2043522;0.032776114;1;753301;19.3;0.822883528;18340;2020-03-12;1
19.3;0.266554088;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.93795;-320.835089;0.038144961;2;753302;19.3;0.524178539;18340;2020-03-12;1
19.3;0.189606077;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.72547;-320.2873579;0.028322872;3;753303;19.3;0.714731907;18340;2020-03-12;1
19.3;0.190343046;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18338.2828;-320.3694696;0.028382691;4;753304;19.3;0.948039385;18340;2020-03-12;1
19.3;0.198573838;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.5801;-321.5350945;0.064928004;5;753305;19.3;0.156465924;18340;2020-03-12;1
19.3;0.15195829;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.86752;-321.3651795;0.030019547;6;753306;19.3;0.398123629;18340;2020-03-12;1
19.3;11.82370309;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.27005;-342.8014404;0.020665708;7;753307;19.3;0.804347843;18340;2020-03-12;1
19.3;0.161758708;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.79647;-321.133339;0.024373536;8;753308;19.3;0.115615605;18340;2020-03-12;1
19.3;0.209663767;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.67471;-320.1736277;0.033287962;9;753309;19.3;0.235912324;18340;2020-03-12;1
19.3;0.152742827;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.50094;-321.5087704;0.029838624;10;753310;19.3;0.042582361;18340;2020-03-12;1
19.4;0.583033312;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.87007;-340.9370721;0.174270089;1;9401;19.4;0.15171155;18340;2020-02-17;1
19.4;2.201940348;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.367;-347.4939441;0.226490993;2;9402;19.4;0.684979063;18340;2020-02-17;1
19.4;0.79440644;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.071;-347.3453887;0.784779708;3;9403;19.4;0.715047977;18340;2020-02-17;1
19.4;0.964756274;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18313.25231;-353.2429692;0.786843488;4;9404;19.4;0.591124507;18340;2020-02-17;1
19.4;0.498060576;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.50073;-334.2969269;0.108199383;5;9405;19.4;0.830281597;18340;2020-02-17;1
19.4;0.560152405;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.20268;-339.8658383;0.097196188;6;9406;19.4;0.534402915;18340;2020-02-17;1
19.4;0.122243256;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.63374;-328.4835828;0.052858477;7;9407;19.4;0.065846014;18340;2020-02-17;1
19.4;1.373912669;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.67512;-348.8402043;0.4781823;8;9408;19.4;0.857515273;18340;2020-02-17;1
19.4;1.476070818;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.64331;-347.5117864;0.321134541;1;37601;19.4;0.705048084;18340;2020-02-20;1
19.4;0.606343616;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.77535;-341.6594859;0.117912188;2;37602;19.4;0.272881994;18340;2020-02-20;1
19.4;1.828485374;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.72785;-348.5512762;0.314465053;3;37603;19.4;0.744328617;18340;2020-02-20;1
19.4;0.282744348;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.55663;-324.1929594;0.066869522;4;37604;19.4;0.186671211;18340;2020-02-20;1
19.4;0.671125667;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.08075;-341.8649803;0.176792687;5;37605;19.4;0.789816132;18340;2020-02-20;1
19.4;0.262091127;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.79018;-327.2606404;0.064842968;6;37606;19.4;0.587053357;18340;2020-02-20;1
19.4;0.272542873;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.87852;-322.7097854;0.063948919;7;37607;19.4;0.705028607;18340;2020-02-20;1
19.4;1.396161968;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.11576;-347.7205452;1.438328153;8;37608;19.4;0.752233552;18340;2020-02-20;1
19.4;0.642354262;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.89829;-340.3555961;0.132370012;1;84601;19.4;0.843001339;18340;2020-02-23;1
19.4;0.364101478;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.73035;-326.3394473;0.064103311;2;84602;19.4;0.17856852;18340;2020-02-23;1
19.4;0.206178526;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.32223;-320.8895582;0.072313243;3;84603;19.4;0.672556577;18340;2020-02-23;1
19.4;1.615021283;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.8294;-346.7460216;0.281139388;4;84604;19.4;0.914741363;18340;2020-02-23;1
19.4;2.17997227;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18316.04613;-349.1891586;0.380046229;5;84605;19.4;0.882634467;18340;2020-02-23;1
19.4;2.670387904;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.67556;-343.9440918;0.208902571;6;84606;19.4;0.547916549;18340;2020-02-23;1
19.4;0.746224246;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.64664;-342.7334635;0.240963025;7;84607;19.4;0.364675246;18340;2020-02-23;1
19.4;0.443770124;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.71416;-332.2082526;0.083879127;8;84608;19.4;0.215542316;18340;2020-02-23;1
19.4;1.2499233;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.72536;-343.5511561;0.748528568;1;150401;19.4;0.928069569;18340;2020-02-26;1
19.4;0.173542116;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.19102;-320.8837728;0.046179703;2;150402;19.4;0.053153167;18340;2020-02-26;1
19.4;0.31071641;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.59932;-326.0026245;0.083896349;3;150403;19.4;0.496476172;18340;2020-02-26;1
19.4;1.377668736;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.52023;-345.039388;0.454655598;4;150404;19.4;0.793033445;18340;2020-02-26;1
19.4;0.227660132;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.08249;-320.8079618;0.058855881;5;150405;19.4;0.481470508;18340;2020-02-26;1
19.4;0.181946734;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.52388;-320.5259536;0.022048587;6;150406;19.4;0.03831017;18340;2020-02-26;1
19.4;0.847508619;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.71734;-345.9507682;1.413153613;7;150407;19.4;0.519015655;18340;2020-02-26;1
19.4;0.213632496;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.50554;-320.60828;0.062706235;8;150408;19.4;0.108451027;18340;2020-02-26;1
19.4;0.033759009;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.23936;-337.1575743;0.131505709;9;150409;19.4;0.017474822;18340;2020-02-26;1
19.4;0.176804488;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.67266;-320.5906318;0.023410382;1;235001;19.4;0.009806182;18340;2020-02-29;1
19.4;0.014312512;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.15958;-342.3554422;0.177411864;2;235002;19.4;0.022199754;18340;2020-02-29;1
19.4;2.065327863;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.00586;-345.5203096;0.173473288;3;235003;19.4;0.580572756;18340;2020-02-29;1
19.4;0.268754845;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.63274;-324.9277568;0.117411734;4;235004;19.4;0.114621905;18340;2020-02-29;1
19.4;0.022988596;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.340510000002;-344.2109198;0.160747127;5;235005;19.4;0.026510913;18340;2020-02-29;1
19.4;0.223913604;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.94723;-322.8294938;0.073816824;6;235006;19.4;0.127673733;18340;2020-02-29;1
19.4;0.22931077;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.15436;-320.6286537;0.057188571;7;235007;19.4;0.173058248;18340;2020-02-29;1
19.4;2.154653122;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.16654;-346.0957593;0.359358617;8;235008;19.4;0.879333392;18340;2020-02-29;1
19.4;1.124623413;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.96835;-346.2446707;0.553919891;9;235009;19.4;0.941922119;18340;2020-02-29;1
19.4;0.206609168;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18338.45553;-320.2113911;0.024198164;1;338401;19.4;0.621410353;18340;2020-03-03;1
19.4;0.295381638;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.594109999998;-324.0769825;0.08153657;2;338402;19.4;0.114384175;18340;2020-03-03;1
19.4;0.176017097;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.62613;-321.0732051;0.047512487;3;338403;19.4;0.799988496;18340;2020-03-03;1
19.4;0.175181288;18340;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.88344;-320.6882751;0.028542225;4;338404;19.4;0.323079132;18340;2020-03-03;1
