beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.5;0.368071339;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18312.35338;-324.422861;0.051172458;3;1203;1.5;0.786114927;18344;20/02/2020;3
1.5;0.196043952;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.80388;-311.8010361;0.009785312;4;1204;1.5;0.028575305;18344;20/02/2020;3
1.5;0.205422306;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.69749;-311.8903281;0.007430611;5;1205;1.5;0.856590394;18344;20/02/2020;3
1.5;0.179111771;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.53813;-311.7807899;0.0071357;6;1206;1.5;0.914806043;18344;20/02/2020;3
1.5;0.197522189;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.07126;-311.7992736;0.004650644;7;1207;1.5;0.365699091;18344;20/02/2020;3
1.5;0.187507828;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.0367;-311.7795517;0.010874637;8;1208;1.5;0.404796326;18344;20/02/2020;3
1.5;0.205828667;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.68993;-312.1434642;0.009601893;9;1209;1.5;0.907266998;18344;20/02/2020;3
1.5;0.182860394;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18312.81445;-318.9600969;0.030827857;10;1210;1.5;0.061564578;18344;20/02/2020;3
1.5;0.185814451;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.01376;-311.7762305;0.006236239;1;2701;1.5;0.507478203;18344;23/02/2020;3
1.5;0.186066939;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.25964;-311.7764602;0.010564246;2;2702;1.5;0.877521389;18344;23/02/2020;3
1.5;0.194987203;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.03529;-311.7916581;0.011950813;3;2703;1.5;0.098782819;18344;23/02/2020;3
1.5;0.203307966;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.37763;-311.8711603;0.005060512;4;2704;1.5;0.683582017;18344;23/02/2020;3
1.5;0.19044649;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.8263;-311.7709785;0.009873766;5;2705;1.5;0.708727096;18344;23/02/2020;3
1.5;0.187439951;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.59816;-311.7658454;0.007924871;6;2706;1.5;0.764436029;18344;23/02/2020;3
1.5;0.187425607;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.55243;-311.7920487;0.007844016;7;2707;1.5;0.061564578;18344;23/02/2020;3
1.5;0.203597663;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.72005;-311.8590569;0.010372039;8;2708;1.5;0.439612167;18344;23/02/2020;3
1.5;0.171052984;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.90891;-311.8286672;0.007531523;9;2709;1.5;0.530760336;18344;23/02/2020;3
1.5;0.183560079;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.1123;-311.7743109;0.007554179;10;2710;1.5;0.307766111;18344;23/02/2020;3
1.5;0.179721595;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.79075;-311.7995137;0.006231041;1;4801;1.5;0.710322447;18344;26/02/2020;3
1.5;0.177537636;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.55029;-311.8021493;0.006893726;2;4802;1.5;0.016592339;18344;26/02/2020;3
1.5;0.1844142;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.04112;-311.7690451;0.009929109;3;4803;1.5;0.426392671;18344;26/02/2020;3
1.5;0.18346011;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.15464;-311.7676459;0.008758608;4;4804;1.5;0.162019717;18344;26/02/2020;3
1.5;0.190461666;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.29344;-311.7758806;0.010833002;5;4805;1.5;0.115688252;18344;26/02/2020;3
1.5;0.178578287;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.81763;-311.7926217;0.00379788;6;4806;1.5;0.763398554;18344;26/02/2020;3
1.5;0.202859717;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.15075;-311.857707;0.008822619;7;4807;1.5;0.51777215;18344;26/02/2020;3
1.5;0.186114664;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.3974;-311.771607;0.008496337;8;4808;1.5;0.364451949;18344;26/02/2020;3
1.5;0.209672612;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.42072;-311.9218462;0.009995898;9;4809;1.5;0.717815066;18344;26/02/2020;3
1.5;0.203909849;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.85789;-311.8611949;0.010468808;10;4810;1.5;0.950232451;18344;26/02/2020;3
1.5;0.15780272;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.78112;-311.9887517;0.006940781;1;7501;1.5;0.683110057;18344;29/02/2020;3
1.5;0.172661659;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.13004;-311.8315248;0.008618839;2;7502;1.5;0.505840523;18344;29/02/2020;3
1.5;0.17341088;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.30719;-311.8119367;0.010580597;3;7503;1.5;0.579166205;18344;29/02/2020;3
1.5;0.213469091;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.18289;-311.9688707;0.007072401;4;7504;1.5;0.043821685;18344;29/02/2020;3
1.5;0.188418151;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.00667;-311.7682912;0.010614499;5;7505;1.5;0.439612167;18344;29/02/2020;3
1.5;0.17589785;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.9188;-311.8183176;0.010688817;6;7506;1.5;0.527809322;18344;29/02/2020;3
1.5;0.190033634;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.28308;-311.7789706;0.008617951;7;7507;1.5;0.376672531;18344;29/02/2020;3
1.5;0.19522704;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.85188;-311.8099563;0.006888198;8;7508;1.5;0.724670133;18344;29/02/2020;3
1.5;0.191044166;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.72765;-311.7555669;0.003916024;9;7509;1.5;0.049414618;18344;29/02/2020;3
1.5;0.195948656;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.28538;-311.8202374;0.008735375;10;7510;1.5;0.731893435;18344;29/02/2020;3
1.5;0.173612667;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.66296;-311.8105708;0.007728559;1;10801;1.5;0.117130583;18344;03/03/2020;3
1.5;0.188890845;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.0465;-311.7701703;0.007395448;2;10802;1.5;0.399905744;18344;03/03/2020;3
1.5;0.179749231;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.20251;-311.7772013;0.007776354;3;10803;1.5;0.243914345;18344;03/03/2020;3
1.5;0.190114068;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.48563;-311.7966246;0.006915263;4;10804;1.5;0.624585218;18344;03/03/2020;3
1.5;0.190032743;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.65232;-311.7717317;0.013530771;5;10805;1.5;0.15171155;18344;03/03/2020;3
1.5;0.170889723;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.34183;-311.8479487;0.008122607;6;10806;1.5;0.565206157;18344;03/03/2020;3
1.5;0.183665772;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.43428;-311.7860968;0.010230452;7;10807;1.5;0.536011227;18344;03/03/2020;3
1.5;0.195921943;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.3709;-311.8197402;0.005992233;8;10808;1.5;0.989872475;18344;03/03/2020;3
1.5;0.164352172;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.5568;-311.9212144;0.005786471;9;10809;1.5;0.163719047;18344;03/03/2020;3
1.5;0.19073258;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.58671;-311.7807137;0.011788621;10;10810;1.5;0.684979063;18344;03/03/2020;3
1.5;0.173539082;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.26561;-311.8236321;0.007553752;1;14701;1.5;0.304276835;18344;06/03/2020;3
1.5;0.199259668;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.99852;-311.8255144;0.005570265;2;14702;1.5;0.743417764;18344;06/03/2020;3
1.5;0.197430074;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.74745;-311.8207434;0.004416923;3;14703;1.5;0.989936575;18344;06/03/2020;3
1.5;0.182908647;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.41817;-311.7784555;0.00480823;4;14704;1.5;0.410501285;18344;06/03/2020;3
1.5;0.192028566;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.17386;-311.7747082;0.011396319;5;14705;1.5;0.614548999;18344;06/03/2020;3
1.5;0.165446586;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.10771;-311.9009652;0.008599161;6;14706;1.5;0.682289759;18344;06/03/2020;3
1.5;0.194826769;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.69043;-311.7975786;0.005186375;7;14707;1.5;0.711294804;18344;06/03/2020;3
1.5;0.188944099;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.07895;-311.7885048;0.008351856;8;14708;1.5;0.066055891;18344;06/03/2020;3
1.5;0.182179698;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.44976;-311.7792853;0.010318549;9;14709;1.5;0.982565351;18344;06/03/2020;3
1.5;0.183809027;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.71087;-311.7762358;0.00796259;10;14710;1.5;0.119032545;18344;06/03/2020;3
1.5;0.166562706;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.12876;-311.8948429;0.007239502;1;19201;1.5;0.416118426;18344;09/03/2020;3
1.5;0.18745606;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.64643;-311.7490876;0.005065434;2;19202;1.5;0.708727096;18344;09/03/2020;3
1.5;0.209647319;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.83699;-311.9144389;0.007391376;3;19203;1.5;0.213861324;18344;09/03/2020;3
1.5;0.178294686;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.80678;-311.7958761;0.008589108;4;19204;1.5;0.307766111;18344;09/03/2020;3
1.5;0.187417645;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.09771;-311.7873577;0.005352607;5;19205;1.5;0.824674413;18344;09/03/2020;3
1.5;0.207381455;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.05535;-311.8869496;0.009629789;6;19206;1.5;0.051307132;18344;09/03/2020;3
1.5;0.202152501;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.16338;-311.8445956;0.006310916;7;19207;1.5;0.663591618;18344;09/03/2020;3
1.5;0.176051857;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.2649;-311.8030361;0.009388246;8;19208;1.5;0.533772448;18344;09/03/2020;3
1.5;0.206771562;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.22052;-311.8781158;0.007879835;9;19209;1.5;0.053586691;18344;09/03/2020;3
1.5;0.200037222;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.89839;-311.8171929;0.005433825;10;19210;1.5;0.26540178;18344;09/03/2020;3
1.5;0.197091459;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.7405;-311.8232254;0.009397587;1;24301;1.5;0.028575305;18344;12/03/2020;3
1.5;0.184737542;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.64267;-311.7792518;0.006767857;2;24302;1.5;0.404796326;18344;12/03/2020;3
1.5;0.167432655;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.45736;-311.883933;0.00746602;3;24303;1.5;0.764114888;18344;12/03/2020;3
1.5;0.196513943;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.98641;-311.811785;0.010233087;4;24304;1.5;0.376672531;18344;12/03/2020;3
1.5;0.183621528;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.60513;-311.7902497;0.008510198;5;24305;1.5;0.973066304;18344;12/03/2020;3
1.5;0.175146406;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.62437;-311.80284;0.01004209;6;24306;1.5;0.300222688;18344;12/03/2020;3
1.5;0.180987193;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.87317;-311.7836594;0.002435062;7;24307;1.5;0.779200295;18344;12/03/2020;3
1.5;0.171639543;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.40772;-311.8294732;0.007067231;8;24308;1.5;0.753800751;18344;12/03/2020;3
1.5;0.194728303;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.32195;-311.7985262;0.006054562;9;24309;1.5;0.897607917;18344;12/03/2020;3
1.5;0.183590431;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18331.24356;-311.7805339;0.009439057;10;24310;1.5;0.378760502;18344;12/03/2020;3
1;0.207517339;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.89291;-311.6337138;0.007883761;1;201;1;0.168041526;18344;17/02/2020;3
1;0.214120725;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.73118;-311.7039651;0.005962669;2;202;1;0.606268298;18344;17/02/2020;3
1;0.214761217;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18330.24325;-311.7443165;0.009807727;3;203;1;0.221601397;18344;17/02/2020;3
1;0.195424193;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.75854;-311.721119;0.009936782;4;204;1;0.069360916;18344;17/02/2020;3
1;0.205714932;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.38385;-311.6405727;0.009424226;5;205;1;0.602114044;18344;17/02/2020;3
1;0.191327521;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.45447;-311.6764592;0.008998685;6;206;1;0.822896315;18344;17/02/2020;3
1;0.203396419;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.87001;-311.6113778;0.012261163;7;207;1;0.786114927;18344;17/02/2020;3
1;0.203745689;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.77116;-311.6312306;0.007609626;8;208;1;0.292573958;18344;17/02/2020;3
1;0.199811463;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.18437;-311.6957856;0.010694681;9;209;1;0.971750231;18344;17/02/2020;3
1;0.204865796;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.36006;-311.6391498;0.009443365;10;210;1;0.098782819;18344;17/02/2020;3
1;0.204578799;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.1986;-311.6983854;0.007339365;1;801;1;0.200214453;18344;20/02/2020;3
1;0.21281915;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.5754;-311.7058361;0.007112465;2;802;1;0.507478203;18344;20/02/2020;3
1;0.211912994;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.1612;-311.6374264;0.007949158;3;803;1;0.602114044;18344;20/02/2020;3
1;0.19830613;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.46483;-311.6418473;0.009809553;4;804;1;0.877521389;18344;20/02/2020;3
1;0.210642301;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.25824;-311.6367698;0.009089861;5;805;1;0.416118426;18344;20/02/2020;3
1;0.189527276;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.34868;-311.6974297;0.004817964;6;806;1;0.098782819;18344;20/02/2020;3
1;0.214511145;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.98568;-311.7260466;0.013860937;7;807;1;0.856590394;18344;20/02/2020;3
1;0.185902469;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.88273;-311.7280594;0.007307034;8;808;1;0.683582017;18344;20/02/2020;3
1;0.20028578;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.07578;-311.6350262;0.008091277;9;809;1;0.63337281;18344;20/02/2020;3
1;0.215997995;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.10249;-311.6653304;0.01056115;10;810;1;0.708727096;18344;20/02/2020;3
1;0.198170857;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.61546;-311.6581669;0.009564508;1;1801;1;0.988909298;18344;23/02/2020;3
1;0.198800113;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18329.99995;-311.7507479;0.00866815;2;1802;1;0.254033731;18344;23/02/2020;3
1;0.191924914;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18327.57081;-311.7380906;0.002999497;3;1803;1;0.786114927;18344;23/02/2020;3
1;0.214018722;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.87303;-311.6609574;0.010401561;4;1804;1;0.028575305;18344;23/02/2020;3
1;0.189263268;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3;18328.53463;-311.693723;0.007095154;5;1805;1;0.856590394;18344;23/02/2020;3
