beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
42.5;0.22921690607205175;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.363207387483;-317.36339723686274;0.018187883587647054;7;416507;42.5;0.37182777817361057;18338;2020-03-06;1
42.5;0.26127451266674934;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.533834752656;-317.25821611639265;0.017023823171140578;8;416508;42.5;0.5606235368177295;18338;2020-03-06;1
42.5;0.22451922417427117;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.104412487806;-317.46306853492786;0.01202878880609805;9;416509;42.5;0.33682474540546536;18338;2020-03-06;1
42.5;0.24711786384446294;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.121685768576;-317.2681296763686;0.014328441161011871;10;416510;42.5;0.9377275251317769;18338;2020-03-06;1
42.5;0.2771471908892284;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.905036797038;-317.4075092127175;0.0094775199556564535;1;544001;42.5;0.025562390917912126;18338;2020-03-09;1
42.5;0.2745466481723319;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.788921898133;-317.3604120133339;0.008844765646991961;2;544002;42.5;0.48030397947877645;18338;2020-03-09;1
42.5;0.2418601978592497;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.54221267991;-317.4812992381078;0.016309315123578295;3;544003;42.5;0.8379800883121789;18338;2020-03-09;1
42.5;0.25164016220287766;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.173087434025;-317.44845278517687;0.012389158346262658;4;544004;42.5;0.20060015190392733;18338;2020-03-09;1
42.5;0.2565817981416219;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.23081748448;-317.25169826661613;0.010894787773977751;5;544005;42.5;0.45059377350844443;18338;2020-03-09;1
42.5;0.22617266587172746;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.737939986077;-317.4399537144387;0.018111672013688018;6;544006;42.5;0.22819208074361086;18338;2020-03-09;1
42.5;0.23984952425106534;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.237217729176;-317.29400918719665;0.00887253905565898;7;544007;42.5;0.16455714497715235;18338;2020-03-09;1
42.5;0.24778761887142794;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.159621915605;-317.2334698792152;0.019085234630401245;8;544008;42.5;0.938349126605317;18338;2020-03-09;1
42.5;0.24007652958883294;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.46432646464;-317.4831497746759;0.01205614520372674;9;544009;42.5;0.027823603712022305;18338;2020-03-09;1
42.5;0.2392804078307846;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.9987797562;-317.2931524340186;0.014208081920637317;10;544010;42.5;0.5378485200926661;18338;2020-03-09;1
42.5;0.28968106518455805;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.743384615544;-317.57374297964776;0.013139646433341737;1;688501;42.5;0.5120958604384214;18338;2020-03-12;1
42.5;0.24351993653509088;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.107408341188;-317.26285974194224;0.01638757818491601;2;688502;42.5;0.9105174553114921;18338;2020-03-12;1
42.5;0.26932674124372047;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.341077641853;-317.5163255276186;0.013082556381757022;3;688503;42.5;0.32564812526106834;18338;2020-03-12;1
42.5;0.2527322422137331;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.70194444516;-317.247760679576;0.007682612382554626;4;688504;42.5;0.7216568326111883;18338;2020-03-12;1
42.5;0.2859735077018445;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.150616957493;-317.5092904012872;0.016255864280762783;5;688505;42.5;0.9742714127060026;18338;2020-03-12;1
42.5;0.2774129412567922;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.045834006178;-317.594206477849;0.010849206193212042;6;688506;42.5;0.20658837258815765;18338;2020-03-12;1
42.5;0.26219044897703236;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.38593428804;-317.26689769986933;0.01011184899691123;7;688507;42.5;0.39448890974745154;18338;2020-03-12;1
42.5;0.2386515708498216;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.695965885294;-317.29272262724703;0.011162455056743178;8;688508;42.5;0.3877489869482815;18338;2020-03-12;1
42.5;0.26658961882585785;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.83893029871;-317.4929535324011;0.01258972332530611;9;688509;42.5;0.5279164593666792;18338;2020-03-12;1
42.5;0.24319247262503885;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.396922406384;-317.25597588766067;0.016089002812796394;10;688510;42.5;0.1626480515114963;18338;2020-03-12;1
42;2.0492416923831;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18312.747698137893;-350.0702771270029;4.195702506365961;1;8401;42;0.4942685794085264;18338;2020-02-17;1
42;0.6455953737961246;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.341517684225;-334.5329194702085;0.0809259998346234;2;8402;42;0.9841724711004645;18338;2020-02-17;1
42;1.7290132039180295;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.531717542108;-346.911930233299;5.764571752205089;3;8403;42;0.5242900624871254;18338;2020-02-17;1
42;0.8406924003141376;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18311.86255636734;-344.9639537120305;0.2140948293639568;4;8404;42;0.4374753113370389;18338;2020-02-17;1
42;0.26750399702633476;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.521395433887;-321.3823466813191;0.03798396036881287;5;8405;42;0.6078023409936577;18338;2020-02-17;1
42;2.3407637072669125;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.870285950856;-346.23110562612004;3.1216119576115884;6;8406;42;0.9976644101552665;18338;2020-02-17;1
42;0.30702755934464504;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.09644674434;-322.336012746985;0.02852614949791359;7;8407;42;0.27072603651322424;18338;2020-02-17;1
42;0.1492318673052538;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.31268766261;-325.82078655681727;0.05001008919325438;8;8408;42;0.09221609588712454;18338;2020-02-17;1
42;0.26489016201860877;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.470968947164;-321.78624700392584;0.046843502031529836;9;8409;42;0.4584338495042175;18338;2020-02-17;1
42;0.2356218168683738;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.1595052543;-318.4003056718172;0.011979314402267054;1;33601;42;0.3155737242195755;18338;2020-02-20;1
42;0.4419747533143136;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.13683949813;-329.36821316117636;0.025997067660923304;2;33602;42;0.3663230650126934;18338;2020-02-20;1
42;0.1591962136647506;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.59598615317;-324.5184368852114;0.057332514006897685;3;33603;42;0.850550388218835;18338;2020-02-20;1
42;0.2527025540099667;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.94788715308;-318.95190897986777;0.024887980359856354;4;33604;42;0.1656858674250543;18338;2020-02-20;1
42;0.8340856685699093;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.215540456375;-341.45082478902674;1.0880465917131523;5;33605;42;0.10503560048528016;18338;2020-02-20;1
42;0.12046459442908077;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.607187694783;-327.2945138365483;0.06159059930323826;6;33606;42;0.08075013756752014;18338;2020-02-20;1
42;0.10390364953595489;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18332.082165742027;-327.26879289644194;0.10690330979854401;7;33607;42;0.01175911189056933;18338;2020-02-20;1
42;0.2751360680002519;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.87071369954;-321.5583686923604;0.02330822145695837;8;33608;42;0.5864200619980693;18338;2020-02-20;1
42;0.2082503847002382;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.166327462273;-320.11063864393566;0.024851511385651635;9;33609;42;0.3773923965636641;18338;2020-02-20;1
42;0.8615806657723226;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.292352206536;-341.5666181172585;0.24052810225980317;10;33610;42;0.7986990404315293;18338;2020-02-20;1
42;0.24814272807187013;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.532265254205;-317.40520178290717;0.006758838044131997;1;75601;42;0.6049351764377207;18338;2020-02-23;1
42;0.4392392119082382;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.702136113665;-325.70169889415087;0.04730392505806856;2;75602;42;0.5935033815912902;18338;2020-02-23;1
42;0.26596993284099446;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.81250149703;-317.48090888695157;0.015915439945770812;3;75603;42;0.3416546727530658;18338;2020-02-23;1
42;0.3842335331588462;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.8818909833;-323.7771487674346;0.03250180342779347;4;75604;42;0.20980934263207018;18338;2020-02-23;1
42;0.18996163086900886;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.756549140333;-321.9344845688366;0.032900600813745615;5;75605;42;0.662444177782163;18338;2020-02-23;1
42;0.2877649440752334;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18319.916332717246;-322.6672065062367;0.05679317335243236;6;75606;42;0.4049256497528404;18338;2020-02-23;1
42;0.6148252550250782;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18314.251104290423;-336.7963128680528;0.1198665560552625;7;75607;42;0.31405714340507984;18338;2020-02-23;1
42;1.038552197338431;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18317.256148696473;-348.8287718122373;0.12393429248942961;8;75608;42;0.8369425404816866;18338;2020-02-23;1
42;0.28593761574224613;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.78623279366;-321.3916028876092;0.022201204554567887;9;75609;42;0.8781341842841357;18338;2020-02-23;1
42;0.13783273183947503;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.947912762244;-325.07493815214366;0.04032555743870071;10;75610;42;0.935781397856772;18338;2020-02-23;1
42;0.23165481688392864;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.492399863786;-317.549178913823;0.014070686079374478;1;134401;42;0.9228293374180794;18338;2020-02-26;1
42;0.22507761036208293;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18315.84913270845;-323.5994851507299;0.04253137555398049;2;134402;42;0.4605267755687237;18338;2020-02-26;1
42;0.376347389113352;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.58698453673;-324.44981850129597;0.04144383456190812;3;134403;42;0.8066147603094578;18338;2020-02-26;1
42;0.3259997904397786;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.38877518643;-321.8899172652792;0.03559835674772838;4;134404;42;0.2902568308636546;18338;2020-02-26;1
42;0.27998490935042586;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.006681778246;-321.24680875762255;0.048366383197927874;5;134405;42;0.06971775111742318;18338;2020-02-26;1
42;0.3422621837592007;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18320.93786650962;-323.57092732890794;0.027833002515699482;6;134406;42;0.81597765465267;18338;2020-02-26;1
42;0.49639768857105543;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.762215631097;-327.74628881626916;0.030750445501245123;7;134407;42;0.7125483795534819;18338;2020-02-26;1
42;0.2315573690634782;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.891160013845;-317.54114525602796;0.012824821692628729;8;134408;42;0.2599630528129637;18338;2020-02-26;1
42;0.2711262362709988;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18323.191370439716;-321.52768155617224;0.030142992356817232;9;134409;42;0.24114511907100677;18338;2020-02-26;1
42;0.27532604256461524;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.604782176644;-319.71446410357623;0.022593727754902326;10;134410;42;0.05129363411106169;18338;2020-02-26;1
42;0.23633822696307882;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.818688450283;-317.4931297102301;0.012851550648889624;1;210001;42;0.7895398386754096;18338;2020-02-29;1
42;0.24554629665783373;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.95604063297;-317.2424757873514;0.011672991526299968;2;210002;42;0.9158465377986431;18338;2020-02-29;1
42;0.28098927919365535;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.76219578919;-317.44971886152683;0.0149801583799521;3;210003;42;0.6844523351173848;18338;2020-02-29;1
42;0.39536655126053855;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18324.70137991753;-324.2395620610125;0.0394679449409455;4;210004;42;0.13346415758132935;18338;2020-02-29;1
42;0.25684164464575854;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.668588147186;-317.2332452315264;0.009036855175673871;5;210005;42;0.245519153540954;18338;2020-02-29;1
42;0.2460393777143978;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.88231310611;-320.2232177386094;0.013711944800351962;6;210006;42;0.5484087623190135;18338;2020-02-29;1
42;0.25922827315606395;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.96974345451;-319.58212521975844;0.020818953352146313;7;210007;42;0.6659869051072747;18338;2020-02-29;1
42;0.23826631854162453;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.840438787665;-317.27827559611836;0.011246485757615202;8;210008;42;0.6526324735023081;18338;2020-02-29;1
42;0.4777900780701976;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18321.808292844114;-328.458803242918;0.03973545839196281;9;210009;42;0.21985150477848947;18338;2020-02-29;1
42;0.23117054853033067;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18333.126078428315;-318.46062125079624;0.018635140552675275;10;210010;42;0.6368014917243272;18338;2020-02-29;1
42;0.23721720017128695;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.123323941178;-317.30402192721976;0.01123925770205051;1;302401;42;0.13110362901352346;18338;2020-03-03;1
42;0.23480282088211551;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.64454413488;-317.32575494085523;0.010526206142699198;2;302402;42;0.5523262682836503;18338;2020-03-03;1
42;0.23163819532704982;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.937491282017;-317.35544049741463;0.014124731555460308;3;302403;42;0.16543941549025476;18338;2020-03-03;1
42;0.2959795786208021;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.873876716625;-321.8525198039178;0.02459660931877821;4;302404;42;0.646902838954702;18338;2020-03-03;1
42;0.2677528357396943;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.569406473696;-317.3159326681933;0.012906721065669115;5;302405;42;0.9110094781499356;18338;2020-03-03;1
42;0.23789130509105344;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.08427543259;-317.5141648985047;0.015146484404060476;6;302406;42;0.20972383487969637;18338;2020-03-03;1
42;0.22839361451580403;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.90819388387;-317.4050512720144;0.012353774445282238;7;302407;42;0.11273585888557136;18338;2020-03-03;1
42;0.28022105827067906;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.6171109381;-317.43592492204334;0.010618080346678781;8;302408;42;0.28693929594010115;18338;2020-03-03;1
42;0.24941559533673022;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.360506227058;-319.27318614138744;0.019668893256615645;9;302409;42;0.05846327543258667;18338;2020-03-03;1
42;0.23409123386050307;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.93975246042;-317.50641358651256;0.014308046992530686;10;302410;42;0.37867329898290336;18338;2020-03-03;1
42;0.273285923872959;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18337.292004107076;-317.35096736297294;0.015761311603084395;1;411601;42;0.4310815946664661;18338;2020-03-06;1
42;0.2669986363340215;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.79148317505;-318.7070922239412;0.014212945308518585;2;411602;42;0.9628049940802157;18338;2020-03-06;1
42;0.2393042634791836;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.563176445645;-317.27937069232036;0.013714247610665352;3;411603;42;0.48957443120889366;18338;2020-03-06;1
42;0.2654824652717288;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.811738915134;-317.2721631566988;0.01533830449333913;4;411604;42;0.44196840608492494;18338;2020-03-06;1
42;0.23889117303064966;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.275342448742;-317.4771226688511;0.012391411874015547;5;411605;42;0.7165886375587434;18338;2020-03-06;1
42;0.27931537159572306;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18335.979718309325;-317.61784110834446;0.009071949293335008;6;411606;42;0.375691756606102;18338;2020-03-06;1
42;0.2203349827248032;18338;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18336.830439406327;-317.5132542423496;0.010464446145556703;7;411607;42;0.9396952688694;18338;2020-03-06;1
