beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
3.8000000000000003;0.1494810799114257;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6166891663071676;18326;-321.96548409171226;0.0886626451038546;9;336267153;3.8000000000000003;0.3803936066105962;18344;18326;5
3.8000000000000003;0.27602005874991264;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.505453107821977;18326;-324.936851288374;0.13276239763206657;1;336308945;3.8000000000000003;0.7887598832603544;18344;18326;6
3.8000000000000003;0.15473807662566255;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3859061821155811;18326;-321.80698522000426;0.09949930229160174;2;336308946;3.8000000000000003;0.22521709324792027;18344;18326;6
3.8000000000000003;0.16617171402816616;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.114277240616329;18326;-321.854384055594;0.11184143036438221;3;336308947;3.8000000000000003;0.6578940586186945;18344;18326;6
3.8000000000000003;0.22257233217328007;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7198373980915158;18326;-322.9258705012805;0.07858100408894227;4;336308948;3.8000000000000003;0.5129225780256093;18344;18326;6
3.8000000000000003;0.18476343985647115;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9780298288199132;18326;-322.15222999652923;0.08994176081301371;5;336308949;3.8000000000000003;0.2524950683582574;18344;18326;6
3.8000000000000003;0.1504060525403388;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7135082091303109;18326;-321.7655842612312;0.03929419995500449;6;336308950;3.8000000000000003;0.027051505632698536;18344;18326;6
3.8000000000000003;0.20761001296378934;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7525662048645513;18326;-322.6382489496746;0.065825543227157;7;336308951;3.8000000000000003;0.12921708403155208;18344;18326;6
3.8000000000000003;0.1176590765403431;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2693051198297425;18326;-322.48262773299604;0.06761124278183672;8;336308952;3.8000000000000003;0.0633192490786314;18344;18326;6
3.8000000000000003;0.20700532094831772;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6051260005748209;18326;-322.5394740675372;0.1363480640001059;9;336308953;3.8000000000000003;0.6194834746420383;18344;18326;6
3.8000000000000003;0.12220026972846072;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3322443675326874;18326;-322.33825080844645;0.05766721933009813;1;336358345;3.8000000000000003;0.20739320944994688;18344;18326;7
3.8000000000000003;0.18530348403426866;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5074756225864993;18326;-321.982623861207;0.10440653835891357;2;336358346;3.8000000000000003;0.29353419900871813;18344;18326;7
3.8000000000000003;0.25926901507552436;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3251759006162225;18326;-324.18874215584606;0.08972182871563945;3;336358347;3.8000000000000003;0.4499105701688677;18344;18326;7
3.8000000000000003;0.19229362878710116;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.6548732804689044;18326;-323.6845810031416;0.11577956415094809;4;336358348;3.8000000000000003;0.32301244931295514;18344;18326;7
3.8000000000000003;0.13321713064649351;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2895164075162435;18326;-322.0733271427255;0.04893948558179358;5;336358349;3.8000000000000003;0.5412776092998683;18344;18326;7
3.8000000000000003;0.2839892729792826;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.084546701215396;18326;-325.23268722585965;0.13706438739143353;6;336358350;3.8000000000000003;0.15674471436068416;18344;18326;7
3.8000000000000003;0.2248735137665947;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9598438726622038;18326;-323.0049748884409;0.09970207752147758;7;336358351;3.8000000000000003;0.6393881551921368;18344;18326;7
3.8000000000000003;0.7667952287997988;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0665455223327855;18326;-345.27127218849955;0.11636426520241204;8;336358352;3.8000000000000003;0.41815231647342443;18344;18326;7
3.8000000000000003;0.2493056342335315;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0893409698434802;18326;-323.92308775275023;0.10159044612107551;9;336358353;3.8000000000000003;0.4248676185961813;18344;18326;7
3.8000000000000003;0.28489061873779237;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7165931185960644;18326;-325.25864738041645;0.17140025716118354;1;336415345;3.8000000000000003;0.8004118537064642;18344;18326;8
3.8000000000000003;0.19103933023435993;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0115409851629573;18326;-322.222077960435;0.06879377917257033;2;336415346;3.8000000000000003;0.7382039956282824;18344;18326;8
3.8000000000000003;0.1495239336003479;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0001955423198385;18326;-321.9859380761699;0.0556793551097873;3;336415347;3.8000000000000003;0.2507808275986463;18344;18326;8
3.8000000000000003;0.4130704760206511;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8726675627337802;18326;-331.2574529006346;0.17387037262497362;4;336415348;3.8000000000000003;0.09793693199753761;18344;18326;8
3.8000000000000003;0.31686510700859677;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7571641922138813;18326;-326.76556864032636;0.06693531882910168;5;336415349;3.8000000000000003;0.42711920966394246;18344;18326;8
3.8000000000000003;0.12100075529544813;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.697122090954281;18326;-322.4128657210782;0.06845312408934366;6;336415350;3.8000000000000003;0.11699118325486779;18344;18326;8
3.8000000000000003;1.095563790554199;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5826172557683001;18326;-349.85905393489827;0.3612749973659647;7;336415351;3.8000000000000003;0.9964306675828993;18344;18326;8
3.8000000000000003;0.4322486100678796;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2311905534401;18326;-332.4858736049361;0.057714258090095845;8;336415352;3.8000000000000003;0.4747417629696429;18344;18326;8
3.8000000000000003;0.32883269458526565;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.95772380498177;18326;-327.2430219700599;0.11992371986095399;9;336415353;3.8000000000000003;0.399847797350958;18344;18326;8
3.8000000000000003;0.07920448865864037;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6737251999617062;18326;-324.4368045948666;0.06668938038611998;1;336479945;3.8000000000000003;0.08124039322137833;18344;18326;9
3.8000000000000003;0.21499936526611754;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7243357486774953;18326;-322.75931184564894;0.06445609950013186;2;336479946;3.8000000000000003;0.5082118103746325;18344;18326;9
3.8000000000000003;0.21263926814741368;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.52863395127849655;18326;-322.8365877647387;0.11401037452708254;3;336479947;3.8000000000000003;0.08192376024089754;18344;18326;9
3.8000000000000003;0.1719600466062218;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9183018656866846;18326;-321.8578870820384;0.07021314611756004;4;336479948;3.8000000000000003;0.42270884406752884;18344;18326;9
3.8000000000000003;0.3797465333465118;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.629447288842443;18326;-329.7081550453545;0.12801565568705917;5;336479949;3.8000000000000003;0.2129173274151981;18344;18326;9
3.8000000000000003;0.23456006101091154;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8565069632046685;18326;-323.4560185997739;0.05722848088945892;6;336479950;3.8000000000000003;0.3194497909862548;18344;18326;9
3.8000000000000003;0.15852244702070953;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4597974610428255;18326;-321.93300124494243;0.080188011182998;7;336479951;3.8000000000000003;0.32385381986387074;18344;18326;9
3.8000000000000003;0.12608656755012132;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7708075360983163;18326;-322.2102699533251;0.03901222631369081;8;336479952;3.8000000000000003;0.5362493991851807;18344;18326;9
3.8000000000000003;0.3072811641608169;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9937532275535397;18326;-326.1914425145018;0.08896509796122856;9;336479953;3.8000000000000003;0.5917774657718837;18344;18326;9
3.9000000000000004;0.19367157073893398;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.568509816260987;18326;-322.54244192523515;0.10661411390270879;1;336176045;3.9000000000000004;0.6835820169653744;18344;18326;1
3.9000000000000004;0.1446836628618524;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5524973879261155;18326;-322.26606672843633;0.052671921051182125;2;336176046;3.9000000000000004;0.4396121669560671;18344;18326;1
3.9000000000000004;0.12302159146257191;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.602615199135933;18326;-322.6600577624596;0.06305038794344436;3;336176047;3.9000000000000004;0.39190768473781645;18344;18326;1
3.9000000000000004;0.6393127290928569;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6402155538184788;18326;-341.6017216662116;0.1731521982268508;4;336176048;3.9000000000000004;0.7318934353534132;18344;18326;1
3.9000000000000004;0.1577326732288808;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2075610688889689;18326;-322.21559189146484;0.09084889497408255;5;336176049;3.9000000000000004;0.5337724483106285;18344;18326;1
3.9000000000000004;0.11996560247721158;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5334419423802083;18326;-322.8160184151558;0.06482323422581815;6;336176050;3.9000000000000004;0.46626549679785967;18344;18326;1
3.9000000000000004;0.12613152544770506;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7884594646304364;18326;-322.5271800612059;0.06330416388329863;7;336176051;3.9000000000000004;0.378760501742363;18344;18326;1
3.9000000000000004;0.07785833643418764;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5486289718028443;18326;-324.6170042637395;0.04889415148480046;8;336176052;3.9000000000000004;0.01872834493406117;18344;18326;1
3.9000000000000004;0.30272184055373;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7274778898593308;18326;-326.1714600039624;0.07802487801376623;9;336176053;3.9000000000000004;0.9247112439479679;18344;18326;1
3.9000000000000004;0.18740424887865847;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9063034857456022;18326;-322.5113801645907;0.09904945159630185;1;336562145;3.9000000000000004;0.3525962592102587;18344;18326;10
3.9000000000000004;0.19918886983702722;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6280631571596774;18326;-322.54674683207554;0.05779469531207239;2;336562146;3.9000000000000004;0.25451778434216976;18344;18326;10
3.9000000000000004;0.1858206868573388;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8299112210918244;18326;-322.47866085624196;0.09695528264641924;3;336562147;3.9000000000000004;0.4084219003561884;18344;18326;10
3.9000000000000004;0.06867527138289037;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9387579924543205;18326;-325.37344630304943;0.04913474717071113;4;336562148;3.9000000000000004;0.02608598629012704;18344;18326;10
3.9000000000000004;0.09797754575907947;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6040604021361933;18326;-323.4894846057686;0.056660953081968356;5;336562149;3.9000000000000004;0.24395087105222046;18344;18326;10
3.9000000000000004;0.08030042037029415;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8597010103057312;18326;-324.39734023602733;0.052242613602898925;6;336562150;3.9000000000000004;0.3860600620973855;18344;18326;10
3.9000000000000004;0.23586552617734766;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8296916929184602;18326;-323.6861637165099;0.13707460607472657;7;336562151;3.9000000000000004;0.1768706359434873;18344;18326;10
3.9000000000000004;0.18328715954787522;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.395053621081384;18326;-322.31092824564143;0.07250501055538933;8;336562152;3.9000000000000004;0.3127420023083687;18344;18326;10
3.9000000000000004;0.4644693363974973;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.28749859545664;18326;-334.4469626581248;0.14565031223518957;9;336562153;3.9000000000000004;0.8979532562661916;18344;18326;10
3.9000000000000004;0.16859669679932365;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1035948922030843;18326;-322.40501969060557;0.07697985444665033;1;336187745;3.9000000000000004;0.8659316950943321;18344;18326;2
3.9000000000000004;0.3185913064348667;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.292469026114665;18326;-327.23625131175146;0.13094707374423104;2;336187746;3.9000000000000004;0.7971946042962372;18344;18326;2
3.9000000000000004;0.2690112086733835;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4689695818088573;18326;-324.9925987194286;0.09015035414178717;3;336187747;3.9000000000000004;0.592106350697577;18344;18326;2
3.9000000000000004;0.10027186562377528;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6767431785509735;18326;-323.4151615820087;0.09483850880590268;4;336187748;3.9000000000000004;0.3336734853219241;18344;18326;2
3.9000000000000004;0.14141720803214097;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3996428030338377;18326;-322.4025818573345;0.05651365887164693;5;336187749;3.9000000000000004;0.11212776228785515;18344;18326;2
3.9000000000000004;0.10371607594970465;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.716449956860786;18326;-323.3744462383419;0.06347305195250844;6;336187750;3.9000000000000004;0.3255303318146616;18344;18326;2
3.9000000000000004;0.1460777364640037;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0943828864525027;18326;-322.2681886632435;0.06453219540892534;7;336187751;3.9000000000000004;0.547457879409194;18344;18326;2
3.9000000000000004;3.317998912077144;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5251609423241687;18326;-350.7689402855966;0.4932225825842828;8;336187752;3.9000000000000004;0.8085625420790166;18344;18326;2
3.9000000000000004;0.2502566469952387;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9006284300394274;18326;-324.2043672049521;0.09049017223223615;9;336187753;3.9000000000000004;0.28964093746617436;18344;18326;2
3.9000000000000004;0.20664088197047475;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1555155434327309;18326;-322.99523038755194;0.11560879166507482;1;337732145;3.9000000000000004;0.633400484919548;18344;18326;20
3.9000000000000004;0.16873932475482942;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7323175084244321;18326;-322.3113204336629;0.051311644053564;2;337732146;3.9000000000000004;0.8129674538504332;18344;18326;20
3.9000000000000004;0.13623624464068948;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0015301686417217;18326;-322.513825358596;0.07308872546334441;3;337732147;3.9000000000000004;0.204676344525069;18344;18326;20
3.9000000000000004;0.26761506539277724;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.34355541685069;18326;-324.81475536115903;0.09159075511422765;4;337732148;3.9000000000000004;0.09091538656502962;18344;18326;20
3.9000000000000004;4.337851993688907;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1919008556201733;18326;-347.6497247041546;0.894167475447713;5;337732149;3.9000000000000004;0.9630635813809931;18344;18326;20
3.9000000000000004;0.2787394777973599;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9532163266457068;18326;-325.3753668173904;0.12389773510728204;6;337732150;3.9000000000000004;0.12483316706493497;18344;18326;20
3.9000000000000004;6.554313932701043;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3890.301705025432;18326;-347.9498314572445;0.015454162017307212;7;337732151;3.9000000000000004;0.4505025283433497;18344;18326;20
3.9000000000000004;3.9769120619742866;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;173.20621763994703;18326;-348.24141226098186;0.014067066470483544;8;337732152;3.9000000000000004;0.46052046958357096;18344;18326;20
3.9000000000000004;0.2422805079588129;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5468011786961613;18326;-323.8507690502206;0.11215188193531578;9;337732153;3.9000000000000004;0.23830657918006182;18344;18326;20
3.9000000000000004;0.18591540231521894;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8597759078230702;18326;-322.57442549936036;0.07520451549935947;1;336207245;3.9000000000000004;0.046861283015459776;18344;18326;3
3.9000000000000004;0.23024087919234648;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9335438302476731;18326;-323.45328087334144;0.11759912344727444;2;336207246;3.9000000000000004;0.3877938755322248;18344;18326;3
3.9000000000000004;0.1271535556531314;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2121735936258065;18326;-322.46294235773354;0.0664917772226842;3;336207247;3.9000000000000004;0.41048368136398494;18344;18326;3
3.9000000000000004;0.2401116668016262;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4312632749635092;18326;-323.8539778859228;0.08317314902674462;4;336207248;3.9000000000000004;0.9006879401858896;18344;18326;3
3.9000000000000004;0.16013865972136682;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2759341138431972;18326;-322.11915006185444;0.08796218788129825;5;336207249;3.9000000000000004;0.07835246599279344;18344;18326;3
3.9000000000000004;0.07682327390114994;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.314988128498306;18326;-324.78685439261545;0.07171857630974747;6;336207250;3.9000000000000004;0.358080675592646;18344;18326;3
3.9000000000000004;0.3640925942560105;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5639841668952903;18326;-329.5439268190805;0.1249123965652115;7;336207251;3.9000000000000004;0.4557404853403568;18344;18326;3
3.9000000000000004;0.18178993441747188;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4964445898031575;18326;-322.2546575037356;0.09360820661652282;8;336207252;3.9000000000000004;0.592483619460836;18344;18326;3
3.9000000000000004;0.08412035715691077;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.789050496909708;18326;-324.30786619689746;0.048794530992676964;9;336207253;3.9000000000000004;0.2888459071982652;18344;18326;3
3.9000000000000004;0.6496008935659604;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8494896081335795;18326;-342.13489426360985;0.13852611806518017;1;336234545;3.9000000000000004;0.5048349336721003;18344;18326;4
