beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.0948604427399458;0.21987827746441285;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0891768387751457;18312;-314.37910740513047;0.010448508806968416;8;2080008;0.52;0.08748790342360735;18344;18312;20
1.0735473249853582;0.22197278723934444;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.061396152269553;18312;-314.3850254647982;0.010287571173079406;9;2080009;0.52;0.8607026000972837;18344;18312;20
1.010734424458908;0.192877269602683;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9664293510884021;18312;-314.43060084291943;0.008829800408402274;10;2080010;0.52;0.5845307889394462;18344;18312;20
1.107497992661839;0.1820727867744969;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.840620658394152;18312;-314.3841058003037;0.006833005577250275;1;46801;0.52;0.5048349336721003;18344;18312;3
1.0975527027848566;0.18113307271117673;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2069698869517897;18312;-314.3998656673322;0.007953952180006722;2;46802;0.52;0.09883195138536394;18344;18312;3
1.0015023107991847;0.24516402742237933;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2942431338256901;18312;-314.7571243966588;0.00884268603033868;3;46803;0.52;0.009806181769818068;18344;18312;3
1.1682378581245032;0.18330291459237597;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9171927185328036;18312;-314.3954649744432;0.01252305631088141;4;46804;0.52;0.6515096526127309;18344;18312;3
0.9929729167122483;0.21297167780507034;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5621870171802488;18312;-314.4429861538824;0.00594224958634686;5;46805;0.52;0.8263266799040139;18344;18312;3
1.0879168403917172;0.21077916159347185;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.051496199006938;18312;-314.323200285599;0.008764907026531139;6;46806;0.52;0.022199753671884537;18344;18312;3
1.0672066040335508;0.19515442538374458;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8435609287351133;18312;-314.30868687028595;0.01250987241312538;7;46807;0.52;0.326381700579077;18344;18312;3
1.0885549927440827;0.1940272906928747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.234955652076009;18312;-314.313973717592;0.007453681967350756;8;46808;0.52;0.1912323390133679;18344;18312;3
1.059351901761408;0.1927980772936636;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6129876743905329;18312;-314.3443239110539;0.00953286566298305;9;46809;0.52;0.5805727557744831;18344;18312;3
1.1904257516515853;0.2122174403562522;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1721498599838533;18312;-314.4158563564107;0.011972243342825765;10;46810;0.52;0.3312381587456912;18344;18312;3
1.1082124579612218;0.19637134440007264;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.782147465770111;18312;-314.29838781520493;0.009550126529573759;1;83201;0.52;0.9599493271671236;18344;18312;4
1.158271682547427;0.21244830741721182;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.379735815060614;18312;-314.32892595712883;0.00896166249356935;2;83202;0.52;0.41890831710770726;18344;18312;4
1.0068877327600867;0.20164310169493477;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8287746750209006;18312;-314.40372321177585;0.012434515191074183;3;83203;0.52;0.35779094393365085;18344;18312;4
1.187806833507676;0.17181655306979593;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6828811682016624;18312;-314.5397852807256;0.009465661466495334;4;83204;0.52;0.44634488341398537;18344;18312;4
1.1907917126423446;0.23538320848493843;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7787196194333825;18312;-314.6601055537971;0.011423181897676582;5;83205;0.52;0.9137861684430391;18344;18312;4
1.120475544620282;0.2051637385636736;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8997935196214017;18312;-314.28394386658925;0.010703340423402681;6;83206;0.52;0.28339210827834904;18344;18312;4
1.0059367252861893;0.19211597951496795;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.2157064772503483;18312;-314.4444798901915;0.010008979111269887;7;83207;0.52;0.21584203094244003;18344;18312;4
1.0087824215073828;0.20772923159579654;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.102969811156464;18312;-314.40556987569465;0.006527963655229612;8;83208;0.52;0.24747838312759995;18344;18312;4
1.1462688068560196;0.21255270111919553;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4766132341750748;18312;-314.3309786031372;0.010000766201985391;9;83209;0.52;0.7904775617644191;18344;18312;4
1.1176157236593482;0.1779928850584298;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1816062384616444;18312;-314.4435909668986;0.009178257472789168;10;83210;0.52;0.25567786232568324;18344;18312;4
1.1399982152533776;0.17459083132126582;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5512283803001367;18312;-314.4713598254013;0.010706021375601527;1;130001;0.52;0.6614196228329092;18344;18312;5
1.1424881141664793;0.18992730930490434;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9246712865605289;18312;-314.33456444778454;0.009802681545227813;2;130002;0.52;0.6985666325781494;18344;18312;5
1.09987836450094;0.19315191281392188;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0119763131443589;18312;-314.3134262735571;0.010018617648849633;3;130003;0.52;0.7157472774852067;18344;18312;5
1.122079394645502;0.19039161023486217;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7268680820420261;18312;-314.3187951715237;0.01221916618348952;4;130004;0.52;0.47888325597159564;18344;18312;5
1.0603242910682742;0.20874002912899625;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3440031026427564;18312;-314.31836829646693;0.006364631357116364;5;130005;0.52;0.6398492266889662;18344;18312;5
1.1522715092134457;0.17826535010751995;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6786144139008945;18312;-314.42686830716946;0.008710841781420424;6;130006;0.52;0.1675528099294752;18344;18312;5
1.0419934516527407;0.1976925795414375;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7586329808655081;18312;-314.34917783808976;0.00946482405178649;7;130007;0.52;0.7876163341570646;18344;18312;5
0.992376429551241;0.21484167670228246;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6859546739784776;18312;-314.4405643702378;0.008404283439951386;8;130008;0.52;0.7350685857236385;18344;18312;5
1.043262959428468;0.22048761184170426;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1872594026581442;18312;-314.3902811531863;0.011381511123843951;9;130009;0.52;0.06534719374030828;18344;18312;5
1.0855020403275026;0.20469626470993504;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.799168599503923;18312;-314.2919358818116;0.01068270351530091;10;130010;0.52;0.5150958702433854;18344;18312;5
1.1578486136337331;0.2087785656805204;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4335240738959394;18312;-314.3177726093515;0.011902875675404784;1;187201;0.52;0.4990094050299376;18344;18312;6
1.1272474867182023;0.21307975155082248;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1807340084784619;18312;-314.34280259462804;0.007542409322844918;2;187202;0.52;0.43956066062673926;18344;18312;6
1.116724484399669;0.19369668772274573;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6965211680342233;18312;-314.31693092710066;0.00874616066668038;3;187203;0.52;0.7572264447808266;18344;18312;6
1.0746386683463205;0.204087761775777;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6921407153828639;18312;-314.30477167286125;0.012829518283474802;4;187204;0.52;0.49870845186524093;18344;18312;6
1.2472543465785824;0.1805222062398005;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.417922951189938;18312;-314.49674630258994;0.01001880806800788;5;187205;0.52;0.33002771553583443;18344;18312;6
0.9563175429688922;0.19246569108736647;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5846518317485553;18312;-314.5867879466639;0.007563887194326813;6;187206;0.52;0.18644433747977018;18344;18312;6
0.996614624729579;0.2045245131470411;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8835277436203642;18312;-314.42273275769764;0.008493886920210495;7;187207;0.52;0.9509835033677518;18344;18312;6
1.2038136126461285;0.21901735470879924;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0252456247779882;18312;-314.47190304947264;0.010163382039714123;8;187208;0.52;0.3206450629513711;18344;18312;6
1.1546837070215525;0.20156530628534436;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.092304608200586;18312;-314.3027760379706;0.008066633601606131;9;187209;0.52;0.2853416227735579;18344;18312;6
1.0875353679746718;0.1763648831520728;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6811431305473169;18312;-314.46268033367966;0.008297149169584678;10;187210;0.52;0.1523012595716864;18344;18312;6
1.0220949403881396;0.22343048998285436;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5561264633626641;18312;-314.43633499829974;0.006821257542393207;1;254801;0.52;0.7989231296814978;18344;18312;7
1.2311759685849109;0.1857813919798104;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9689675716715784;18312;-314.43107512219643;0.01165106425433883;2;254802;0.52;0.1772107956930995;18344;18312;7
1.0373639852941883;0.19286323114657472;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.931017457045874;18312;-314.38377885284547;0.011177911032602534;3;254803;0.52;0.8384621883742511;18344;18312;7
1.1751257888336455;0.19925925829877694;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5334070046535018;18312;-314.309761908978;0.007003899793396607;4;254804;0.52;0.6715663527138531;18344;18312;7
1.0095704872597215;0.20608814271893316;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9942274569362815;18312;-314.38928954352735;0.012578569213706498;5;254805;0.52;0.08776927506551147;18344;18312;7
1.160470959523083;0.18510646255339175;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7869876200880604;18312;-314.3699461107364;0.011312093145082084;6;254806;0.52;0.02910103416070342;18344;18312;7
1.0803882589913252;0.20784508772012747;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9155929677896902;18312;-314.3208538121492;0.010936353884322214;7;254807;0.52;0.3241315255872905;18344;18312;7
1.010929866108275;0.20989357573023051;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5887155975201374;18312;-314.40643716080086;0.006912651527653128;8;254808;0.52;0.08349496987648308;18344;18312;7
1.058637787283739;0.21873179384298647;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6362650358963389;18312;-314.3638116018494;0.007659365445550753;9;254809;0.52;0.4827117726672441;18344;18312;7
1.0775758294992943;0.19940099661797134;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0015897144510222;18312;-314.3001072557318;0.008885753236650683;10;254810;0.52;0.9019524294417351;18344;18312;7
1.082478805102542;0.20894391907998988;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.4601903820707005;18312;-314.3138798376985;0.009313977406215345;1;332801;0.52;0.960623029852286;18344;18312;8
1.0595999134290568;0.21629855970274325;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7550321377163187;18312;-314.3541994780001;0.007771194977260975;2;332802;0.52;0.5133317024447024;18344;18312;8
1.0800335089349717;0.20888811269683627;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0809248831702079;18312;-314.30814125025296;0.009186196983103263;3;332803;0.52;0.6382514955475926;18344;18312;8
1.0845634629966137;0.210397224874631;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6331645318818097;18312;-314.3218439303837;0.012184703817661959;4;332804;0.52;0.45825796690769494;18344;18312;8
1.0915018392732532;0.20758980865305532;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0449288532647834;18312;-314.2925772508838;0.007360158940408165;5;332805;0.52;0.9638378585223109;18344;18312;8
0.9798772731527928;0.2037289806276009;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.782516727271679;18312;-314.46271297105824;0.009250292083052983;6;332806;0.52;0.9006895523052663;18344;18312;8
1.060266060047545;0.19306895446686725;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5684139891222693;18312;-314.3503968302421;0.013868899889839722;7;332807;0.52;0.285218573641032;18344;18312;8
1.2380666272808845;0.20109737600614594;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7502316385715545;18312;-314.42971528651157;0.010685336598245049;8;332808;0.52;0.09179261769168079;18344;18312;8
1.1716761318588134;0.16894573574302607;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6714238671444779;18312;-314.57048488926466;0.011099896648299213;9;332809;0.52;0.21573218959383667;18344;18312;8
1.2134774249646079;0.21219254706857751;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0007833506928299;18312;-314.4315419356945;0.0056282817920131276;10;332810;0.52;0.23611781978979707;18344;18312;8
1.0784577230861667;0.2255705241496252;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8358994899173369;18312;-314.42992407460787;0.010533540888565838;1;421201;0.52;0.7259827929083258;18344;18312;9
1.2042178174301534;0.21078816434813286;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0043795110737739;18312;-314.4162320694301;0.0059387767696694625;2;421202;0.52;0.24823049129918218;18344;18312;9
1.0273664055130767;0.19701181011982982;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6485056009433396;18312;-314.36556121075654;0.010473001662315344;3;421203;0.52;0.4716939579229802;18344;18312;9
1.1279801933016713;0.2066057425193681;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1000945391336312;18312;-314.3072448311685;0.008959014475823198;4;421204;0.52;0.94564756937325;18344;18312;9
1.2751821579398126;0.1968708464997927;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5922220991112919;18312;-314.4995803468567;0.009737382679587275;5;421205;0.52;0.11674346681684256;18344;18312;9
1.1577307826669192;0.18883706595643732;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1429761478016427;18312;-314.34491049569056;0.008698552087704967;6;421206;0.52;0.36072967457585037;18344;18312;9
1.234159820915534;0.20193012108607833;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1511785525085547;18312;-314.41893520557056;0.011425662517372424;7;421207;0.52;0.24883053870871663;18344;18312;9
1.0779767533706905;0.18754458540453867;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5951169325716636;18312;-314.34982131750724;0.008377679549669581;8;421208;0.52;0.6070250843185931;18344;18312;9
1.074945044589021;0.21752438019238923;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8082158743445896;18312;-314.35315095447436;0.010165923587415837;9;421209;0.52;0.5882474714890122;18344;18312;9
1.1326465430731354;0.20072580624186745;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8636220038762766;18312;-314.30140628420526;0.00667931133557537;10;421210;0.52;0.6859953284729272;18344;18312;9
1.1993381097769715;0.17755666974019516;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7371544645091973;18312;-314.45337963398765;0.010293406676938352;1;5301;0.53;0.9702034315560013;18344;18312;1
1.156568655974218;0.20301142294535107;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5341003067928946;18312;-314.3084733015628;0.009800315654589496;2;5302;0.53;0.455058038700372;18344;18312;1
1.121520816447295;0.17397806145204564;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3212366010458942;18312;-314.4807937772231;0.011667319135898063;3;5303;0.53;0.8090850620064884;18344;18312;1
1.1877627909384483;0.20428055394199732;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3436005182494413;18312;-314.35557197061667;0.008078612812310083;4;5304;0.53;0.9477485232055187;18344;18312;1
1.2756371034047438;0.20159731550566015;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8239916524003345;18312;-314.5154240346405;0.009435831244311278;5;5305;0.53;0.41523469635285437;18344;18312;1
1.177334398626842;0.22438648110095938;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8212070506612167;18312;-314.48855859348566;0.008996383553063102;6;5306;0.53;0.7290203580632806;18344;18312;1
0.9865094199651924;0.19771701292232535;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.03264535802484;18312;-314.4726260417593;0.008793207872978777;7;5307;0.53;0.27288199425674975;18344;18312;1
1.1483887221608475;0.18152706994031373;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5623252630613167;18312;-314.3871515827522;0.011174384657160516;8;5308;0.53;0.2554125471506268;18344;18312;1
1.1223529230399056;0.18977932369457853;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.1251584046810175;18312;-314.3108390414413;0.010053855919068494;9;5309;0.53;0.32993874070234597;18344;18312;1
1.1720982018946675;0.2105482977954009;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.7352087738386122;18312;-314.3403777099332;0.009882285672474267;10;5310;0.53;0.05320795252919197;18344;18312;1
1.8965598334272067;1.3168856448093354e-4;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9825103456210121;18312;-333.9537355671867;0.04957198767134866;1;530001;0.53;1.086825504899025e-4;18344;18312;10
1.0290659641163689;0.19528406346133287;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.0792878877669907;18312;-314.3820236051901;0.014978049281185655;2;530002;0.53;0.2888459071982652;18344;18312;10
1.1723968333763175;0.20639000690476653;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.687818793484264;18312;-314.34076103159447;0.006891617092763155;3;530003;0.53;0.2341362398583442;18344;18312;10
